CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 5
CASTNO = 6
DATE = 20180924
TIME = 1454
LATITUDE = 53.6801
LONGITUDE = -153.7996
INSTRUMENT_ID = 1281
DEPTH = 4691
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
1182.0,2,2.5349,2,34.4503,2,24.9668,2,4.6946,1,0.0012,1,-999,9
1184.0,2,2.5337,2,34.4504,2,25.0363,2,4.6941,1,0.0012,1,-999,9
1186.0,2,2.5319,2,34.4506,2,25.1843,2,4.6941,1,0.0012,1,-999,9
1188.0,2,2.5305,2,34.4509,2,25.2128,2,4.6941,1,0.0012,1,-999,9
1190.0,2,2.5256,2,34.4522,2,25.2993,2,4.6947,1,0.0012,1,-999,9
1192.0,2,2.5217,2,34.4531,2,25.2531,2,4.6946,1,0.0012,1,-999,9
1194.0,2,2.5195,2,34.4535,2,25.3869,2,4.6942,1,0.0012,1,-999,9
1196.0,2,2.516,2,34.4545,2,25.3355,2,4.6944,1,0.0012,1,-999,9
1198.0,2,2.5135,2,34.455,2,25.4592,2,4.6946,1,0.0012,1,-999,9
1200.0,2,2.5113,2,34.4556,2,25.6147,2,4.6945,1,0.0012,1,-999,9
1202.0,2,2.5067,2,34.4566,2,25.9239,2,4.6933,1,0.0012,1,-999,9
1204.0,2,2.5041,2,34.4572,2,26.1465,2,4.6937,1,0.0012,1,-999,9
1206.0,2,2.5,2,34.4582,2,26.3144,2,4.6941,1,0.0012,1,-999,9
1208.0,2,2.4973,2,34.4588,2,26.4395,2,4.6939,1,0.0012,1,-999,9
1210.0,2,2.4957,2,34.4591,2,26.6305,2,4.6937,1,0.0012,1,-999,9
1212.0,2,2.493,2,34.4597,2,26.7005,2,4.6943,1,0.0012,1,-999,9
1214.0,2,2.4912,2,34.4601,2,26.7248,2,4.6942,1,0.0012,1,-999,9
1216.0,2,2.4896,2,34.4604,2,26.7645,2,4.6938,1,0.0012,1,-999,9
1218.0,2,2.4888,2,34.4605,2,26.8222,2,4.6941,1,0.0012,1,-999,9
1220.0,2,2.4869,2,34.4612,2,26.8663,2,4.6944,1,0.0012,1,-999,9
1222.0,2,2.486,2,34.4612,2,26.86,2,4.6941,1,0.0012,1,-999,9
1224.0,2,2.4841,2,34.4615,2,26.8485,2,4.6942,1,0.0012,1,-999,9
1226.0,2,2.4788,2,34.4628,2,26.8924,2,4.6944,1,0.0012,1,-999,9
1228.0,2,2.4751,2,34.4638,2,27.068,2,4.6942,1,0.0012,1,-999,9
1230.0,2,2.4726,2,34.4641,2,27.3179,2,4.694,1,0.0012,1,-999,9
1232.0,2,2.4716,2,34.4642,2,27.6013,2,4.6942,1,0.0012,1,-999,9
1234.0,2,2.4705,2,34.4646,2,27.6828,2,4.6941,1,0.0012,1,-999,9
1236.0,2,2.47,2,34.4648,2,27.8109,2,4.6929,1,0.0012,1,-999,9
1238.0,2,2.4678,2,34.4652,2,27.8829,2,4.6936,1,0.0012,1,-999,9
1240.0,2,2.4654,2,34.4658,2,27.8749,2,4.694,1,0.0012,1,-999,9
1242.0,2,2.4636,2,34.4662,2,28.0568,2,4.6942,1,0.0012,1,-999,9
1244.0,2,2.4632,2,34.4661,2,28.2787,2,4.6944,1,0.0012,1,-999,9
1246.0,2,2.4628,2,34.4665,2,28.4622,2,4.6941,1,0.0012,1,-999,9
1248.0,2,2.4629,2,34.4666,2,28.4604,2,4.6942,1,0.0012,1,-999,9
1250.0,2,2.4605,2,34.4671,2,28.4591,2,4.6941,1,0.0012,1,-999,9
1252.0,2,2.4595,2,34.4672,2,28.5601,2,4.6936,1,0.0012,1,-999,9
1254.0,2,2.4572,2,34.468,2,28.6909,2,4.6946,1,0.0012,1,-999,9
1256.0,2,2.4538,2,34.4691,2,28.7271,2,4.6941,1,0.0012,1,-999,9
1258.0,2,2.4515,2,34.4694,2,28.859,2,4.6942,1,0.0012,1,-999,9
1260.0,2,2.4501,2,34.4694,2,29.084,2,4.6939,1,0.0012,1,-999,9
1262.0,2,2.4485,2,34.4698,2,29.1392,2,4.6939,1,0.0012,1,-999,9
1264.0,2,2.4458,2,34.4702,2,29.2243,2,4.6943,1,0.0012,1,-999,9
1266.0,2,2.4436,2,34.4706,2,29.1078,2,4.6943,1,0.0012,1,-999,9
1268.0,2,2.4413,2,34.4711,2,28.9904,2,4.6943,1,0.0012,1,-999,9
1270.0,2,2.439,2,34.4715,2,29.0063,2,4.6944,1,0.0012,1,-999,9
1272.0,2,2.4338,2,34.4725,2,28.8043,2,4.6941,1,0.0012,1,-999,9
1274.0,2,2.4302,2,34.4733,2,28.6751,2,4.6946,1,0.0012,1,-999,9
1276.0,2,2.43,2,34.4735,2,28.6643,2,4.6946,1,0.0012,1,-999,9
1278.0,2,2.4297,2,34.4736,2,28.695,2,4.6938,1,0.0012,1,-999,9
1280.0,2,2.4284,2,34.4737,2,28.6926,2,4.6944,1,0.0012,1,-999,9
1282.0,2,2.4258,2,34.4744,2,28.7741,2,4.6945,1,0.0012,1,-999,9
1284.0,2,2.4246,2,34.4746,2,28.7249,2,4.6947,1,0.0012,1,-999,9
1286.0,2,2.423,2,34.475,2,28.8586,2,4.6947,1,0.0012,1,-999,9
1288.0,2,2.4213,2,34.4753,2,28.9957,2,4.6947,1,0.0012,1,-999,9
1290.0,2,2.4205,2,34.4757,2,29.0946,2,4.6949,1,0.0012,1,-999,9
1292.0,2,2.4174,2,34.4767,2,29.1536,2,4.6948,1,0.0012,1,-999,9
1294.0,2,2.4157,2,34.4768,2,29.4683,2,4.6946,1,0.0012,1,-999,9
1296.0,2,2.412,2,34.4777,2,29.7594,2,4.6946,1,0.0012,1,-999,9
1298.0,2,2.41,2,34.4781,2,29.8293,2,4.6947,1,0.0012,1,-999,9
1300.0,2,2.4044,2,34.4794,2,29.8379,2,4.6947,1,0.0012,1,-999,9
1302.0,2,2.4019,2,34.4799,2,29.7135,2,4.6945,1,0.0012,1,-999,9
1304.0,2,2.4001,2,34.4805,2,29.7722,2,4.6947,1,0.0012,1,-999,9
1306.0,2,2.3998,2,34.4805,2,29.7872,2,4.6947,1,0.0012,1,-999,9
1308.0,2,2.3999,2,34.4805,2,29.7765,2,4.6927,1,0.0012,1,-999,9
1310.0,2,2.3993,2,34.4805,2,29.8595,2,4.6941,1,0.0012,1,-999,9
1312.0,2,2.3972,2,34.4811,2,29.9612,2,4.6948,1,0.0012,1,-999,9
1314.0,2,2.3934,2,34.4821,2,30.0544,2,4.6948,1,0.0012,1,-999,9
1316.0,2,2.3912,2,34.4826,2,30.3268,2,4.6948,1,0.0012,1,-999,9
1318.0,2,2.3899,2,34.4828,2,30.4875,2,4.6948,1,0.0012,1,-999,9
1320.0,2,2.3895,2,34.4829,2,30.5018,2,4.6949,1,0.0012,1,-999,9
1322.0,2,2.3889,2,34.483,2,30.4808,2,4.6948,1,0.0012,1,-999,9
1324.0,2,2.3887,2,34.4831,2,30.478,2,4.6943,1,0.0012,1,-999,9
1326.0,2,2.3866,2,34.4836,2,30.4801,2,4.6948,1,0.0012,1,-999,9
1328.0,2,2.385,2,34.484,2,30.4615,2,4.6951,1,0.0012,1,-999,9
1330.0,2,2.3827,2,34.4845,2,30.5273,2,4.6949,1,0.0012,1,-999,9
1332.0,2,2.381,2,34.4847,2,30.538,2,4.6949,1,0.0012,1,-999,9
1334.0,2,2.3791,2,34.4853,2,30.5145,2,4.6951,1,0.0012,1,-999,9
1336.0,2,2.3762,2,34.4861,2,30.5399,2,4.6952,1,0.0012,1,-999,9
1338.0,2,2.3737,2,34.4866,2,30.5634,2,4.6951,1,0.0012,1,-999,9
1340.0,2,2.3731,2,34.4865,2,30.6448,2,4.6951,1,0.0012,1,-999,9
1342.0,2,2.3726,2,34.4869,2,30.8376,2,4.6949,1,0.0012,1,-999,9
1344.0,2,2.3695,2,34.4875,2,30.8282,2,4.6955,1,0.0012,1,-999,9
1346.0,2,2.365,2,34.4884,2,30.8397,2,4.6954,1,0.0012,1,-999,9
1348.0,2,2.3635,2,34.4886,2,31.1256,2,4.6957,1,0.0012,1,-999,9
1350.0,2,2.3597,2,34.4897,2,31.369,2,4.6955,1,0.0012,1,-999,9
1352.0,2,2.3586,2,34.49,2,31.4643,2,4.6952,1,0.0012,1,-999,9
1354.0,2,2.357,2,34.4903,2,31.5762,2,4.6957,1,0.0012,1,-999,9
1356.0,2,2.3552,2,34.4905,2,31.7073,2,4.6952,1,0.0012,1,-999,9
1358.0,2,2.3523,2,34.4913,2,31.8802,2,4.6958,1,0.0012,1,-999,9
1360.0,2,2.351,2,34.4917,2,31.8177,2,4.6955,1,0.0012,1,-999,9
1362.0,2,2.3492,2,34.4921,2,31.9422,2,4.6952,1,0.0012,1,-999,9
1364.0,2,2.3487,2,34.492,2,32.0765,2,4.6952,1,0.0012,1,-999,9
1366.0,2,2.3466,2,34.4926,2,32.1047,2,4.6951,1,0.0012,1,-999,9
1368.0,2,2.3415,2,34.4938,2,32.1599,2,4.6953,1,0.0012,1,-999,9
1370.0,2,2.3402,2,34.494,2,32.2277,2,4.6955,1,0.0012,1,-999,9
1372.0,2,2.338,2,34.4945,2,32.3289,2,4.696,1,0.0012,1,-999,9
1374.0,2,2.3341,2,34.4953,2,32.4829,2,4.6959,1,0.0012,1,-999,9
1376.0,2,2.3302,2,34.4962,2,32.5749,2,4.6958,1,0.0012,1,-999,9
1378.0,2,2.3299,2,34.4963,2,32.6388,2,4.696,1,0.0012,1,-999,9
1380.0,2,2.3281,2,34.4967,2,32.7517,2,4.6959,1,0.0012,1,-999,9
1382.0,2,2.3256,2,34.4972,2,32.685,2,4.696,1,0.0012,1,-999,9
1384.0,2,2.3236,2,34.4976,2,32.8206,2,4.6959,1,0.0012,1,-999,9
1386.0,2,2.3201,2,34.4985,2,32.9131,2,4.6958,1,0.0012,1,-999,9
1388.0,2,2.3165,2,34.4993,2,32.9825,2,4.695,1,0.0012,1,-999,9
1390.0,2,2.3139,2,34.4997,2,33.121,2,4.6958,1,0.0012,1,-999,9
1392.0,2,2.3118,2,34.5003,2,33.1915,2,4.6957,1,0.0012,1,-999,9
1394.0,2,2.3103,2,34.5007,2,33.3336,2,4.696,1,0.0012,1,-999,9
1396.0,2,2.3077,2,34.5012,2,33.3999,2,4.696,1,0.0012,1,-999,9
1398.0,2,2.3064,2,34.5014,2,33.48,2,4.6959,1,0.0012,1,-999,9
1400.0,2,2.3049,2,34.5019,2,33.5303,2,4.696,1,0.0012,1,-999,9
1402.0,2,2.3015,2,34.5027,2,33.6605,2,4.696,1,0.0012,1,-999,9
1404.0,2,2.3003,2,34.5027,2,33.759,2,4.6961,1,0.0012,1,-999,9
1406.0,2,2.2983,2,34.5034,2,33.8282,2,4.6962,1,0.0012,1,-999,9
1408.0,2,2.2963,2,34.5038,2,33.9124,2,4.6964,1,0.0012,1,-999,9
1410.0,2,2.2947,2,34.5041,2,33.9892,2,4.6962,1,0.0012,1,-999,9
1412.0,2,2.2936,2,34.5042,2,34.117,2,4.696,1,0.0012,1,-999,9
1414.0,2,2.2929,2,34.5044,2,34.2362,2,4.6963,1,0.0012,1,-999,9
1416.0,2,2.2897,2,34.5053,2,34.2228,2,4.696,1,0.0012,1,-999,9
1418.0,2,2.2865,2,34.5058,2,34.3513,2,4.696,1,0.0012,1,-999,9
1420.0,2,2.285,2,34.5062,2,34.5204,2,4.696,1,0.0012,1,-999,9
1422.0,2,2.2833,2,34.5068,2,34.6437,2,4.696,1,0.0012,1,-999,9
1424.0,2,2.2828,2,34.5068,2,34.6214,2,4.696,1,0.0012,1,-999,9
1426.0,2,2.2817,2,34.507,2,34.7471,2,4.696,1,0.0012,1,-999,9
1428.0,2,2.2798,2,34.5074,2,34.8022,2,4.6961,1,0.0012,1,-999,9
1430.0,2,2.2771,2,34.5081,2,34.8513,2,4.696,1,0.0012,1,-999,9
1432.0,2,2.2752,2,34.5084,2,34.9875,2,4.6959,1,0.0012,1,-999,9
1434.0,2,2.2744,2,34.5086,2,35.0718,2,4.696,1,0.0012,1,-999,9
1436.0,2,2.2718,2,34.5093,2,35.1308,2,4.6959,1,0.0012,1,-999,9
1438.0,2,2.2702,2,34.5099,2,35.2091,2,4.6959,1,0.0012,1,-999,9
1440.0,2,2.2692,2,34.5099,2,35.2669,2,4.696,1,0.0012,1,-999,9
1442.0,2,2.2674,2,34.51,2,35.3669,2,4.696,1,0.0012,1,-999,9
1444.0,2,2.2657,2,34.5107,2,35.465,2,4.6957,1,0.0012,1,-999,9
1446.0,2,2.2647,2,34.511,2,35.4885,2,4.6956,1,0.0012,1,-999,9
1448.0,2,2.263,2,34.5112,2,35.5428,2,4.696,1,0.0012,1,-999,9
1450.0,2,2.2629,2,34.5112,2,35.6477,2,4.6957,1,0.0012,1,-999,9
1452.0,2,2.2605,2,34.512,2,35.6945,2,4.6959,1,0.0012,1,-999,9
1454.0,2,2.2597,2,34.5122,2,35.765,2,4.696,1,0.0012,1,-999,9
1456.0,2,2.2575,2,34.5127,2,35.8607,2,4.696,1,0.0012,1,-999,9
1458.0,2,2.255,2,34.513,2,35.8786,2,4.6961,1,0.0012,1,-999,9
1460.0,2,2.2536,2,34.5134,2,36.01,2,4.6958,1,0.0012,1,-999,9
1462.0,2,2.2512,2,34.5142,2,36.065,2,4.696,1,0.0012,1,-999,9
1464.0,2,2.2508,2,34.5142,2,36.1757,2,4.696,1,0.0012,1,-999,9
1466.0,2,2.2509,2,34.5143,2,36.1234,2,4.6959,1,0.0012,1,-999,9
1468.0,2,2.251,2,34.514,2,36.2532,2,4.696,1,0.0012,1,-999,9
1470.0,2,2.2505,2,34.5142,2,36.263,2,4.6958,1,0.0012,1,-999,9
1472.0,2,2.2494,2,34.5147,2,36.2932,2,4.696,1,0.0012,1,-999,9
1474.0,2,2.2476,2,34.515,2,36.3197,2,4.6959,1,0.0012,1,-999,9
1476.0,2,2.247,2,34.5151,2,36.3868,2,4.696,1,0.0012,1,-999,9
1478.0,2,2.2464,2,34.5153,2,36.4249,2,4.696,1,0.0012,1,-999,9
1480.0,2,2.2449,2,34.5157,2,36.5022,2,4.696,1,0.0012,1,-999,9
1482.0,2,2.2446,2,34.5157,2,36.5537,2,4.696,1,0.0012,1,-999,9
1484.0,2,2.244,2,34.516,2,36.6054,2,4.6958,1,0.0012,1,-999,9
1486.0,2,2.2424,2,34.5164,2,36.6985,2,4.6957,1,0.0012,1,-999,9
1488.0,2,2.2421,2,34.5165,2,36.6691,2,4.696,1,0.0012,1,-999,9
1490.0,2,2.2418,2,34.5165,2,36.654,2,4.696,1,0.0012,1,-999,9
1492.0,2,2.2415,2,34.5165,2,36.7811,2,4.6743,1,0.0012,1,-999,9
1494.0,2,2.2376,2,34.5177,2,36.8586,2,4.6919,1,0.0012,1,-999,9
1496.0,2,2.2337,2,34.5185,2,36.8533,2,4.696,1,0.0012,1,-999,9
1498.0,2,2.2335,2,34.5184,2,36.9641,2,4.6956,1,0.0012,1,-999,9
1500.0,2,2.229,2,34.5194,2,37.1605,2,4.6958,1,0.0012,1,-999,9
1502.0,2,2.2277,2,34.5196,2,37.3001,2,4.6959,1,0.0012,1,-999,9
1504.0,2,2.2273,2,34.5198,2,37.4471,2,4.696,1,0.0012,1,-999,9
1506.0,2,2.2272,2,34.5198,2,37.5587,2,4.6957,1,0.0012,1,-999,9
1508.0,2,2.2252,2,34.5202,2,37.5983,2,4.696,1,0.0012,1,-999,9
1510.0,2,2.2234,2,34.5206,2,37.6774,2,4.6958,1,0.0012,1,-999,9
1512.0,2,2.2224,2,34.521,2,37.7342,2,4.6958,1,0.0012,1,-999,9
1514.0,2,2.2199,2,34.5215,2,37.7807,2,4.6959,1,0.0012,1,-999,9
1516.0,2,2.2187,2,34.5217,2,37.7618,2,4.696,1,0.0012,1,-999,9
1518.0,2,2.2177,2,34.5219,2,37.8466,2,4.696,1,0.0012,1,-999,9
1520.0,2,2.2169,2,34.5223,2,37.8777,2,4.696,1,0.0012,1,-999,9
1522.0,2,2.2155,2,34.5226,2,38.0049,2,4.6961,1,0.0012,1,-999,9
1524.0,2,2.2144,2,34.5226,2,38.0195,2,4.696,1,0.0012,1,-999,9
1526.0,2,2.2132,2,34.523,2,38.1353,2,4.696,1,0.0012,1,-999,9
1528.0,2,2.2108,2,34.5235,2,38.1956,2,4.696,1,0.0012,1,-999,9
1530.0,2,2.2094,2,34.5238,2,38.269,2,4.696,1,0.0012,1,-999,9
1532.0,2,2.2068,2,34.5246,2,38.3067,2,4.696,1,0.0012,1,-999,9
1534.0,2,2.2062,2,34.5247,2,38.3764,2,4.6959,1,0.0012,1,-999,9
1536.0,2,2.2036,2,34.525,2,38.4246,2,4.6958,1,0.0012,1,-999,9
1538.0,2,2.2023,2,34.5254,2,38.5211,2,4.6959,1,0.0012,1,-999,9
1540.0,2,2.2001,2,34.5259,2,38.512,2,4.696,1,0.0012,1,-999,9
1542.0,2,2.199,2,34.5261,2,38.6101,2,4.6957,1,0.0012,1,-999,9
1544.0,2,2.1976,2,34.5265,2,38.6189,2,4.6957,1,0.0012,1,-999,9
1546.0,2,2.1947,2,34.5272,2,38.7401,2,4.6952,1,0.0012,1,-999,9
1548.0,2,2.1937,2,34.5274,2,38.7721,2,4.6959,1,0.0012,1,-999,9
1550.0,2,2.1926,2,34.5276,2,38.8676,2,4.6959,1,0.0012,1,-999,9
1552.0,2,2.1886,2,34.5283,2,38.8881,2,4.6959,1,0.0012,1,-999,9
1554.0,2,2.1868,2,34.5287,2,38.8679,2,4.6957,1,0.0012,1,-999,9
1556.0,2,2.185,2,34.5291,2,38.9369,2,4.6958,1,0.0012,1,-999,9
1558.0,2,2.1834,2,34.5296,2,38.9879,2,4.6957,1,0.0012,1,-999,9
1560.0,2,2.1833,2,34.5296,2,39.0473,2,4.6958,1,0.0012,1,-999,9
1562.0,2,2.1831,2,34.5298,2,39.1613,2,4.6956,1,0.0012,1,-999,9
1564.0,2,2.1822,2,34.5301,2,39.3315,2,4.696,1,0.0012,1,-999,9
1566.0,2,2.1803,2,34.5305,2,39.444,2,4.696,1,0.0012,1,-999,9
1568.0,2,2.1789,2,34.5308,2,39.5828,2,4.696,1,0.0012,1,-999,9
1570.0,2,2.176,2,34.5315,2,39.7062,2,4.6957,1,0.0012,1,-999,9
1572.0,2,2.1746,2,34.5317,2,39.8843,2,4.6961,1,0.0012,1,-999,9
1574.0,2,2.1745,2,34.5318,2,39.9365,2,4.6963,1,0.0012,1,-999,9
1576.0,2,2.1736,2,34.5321,2,40.092,2,4.6959,1,0.0012,1,-999,9
1578.0,2,2.1723,2,34.5324,2,40.0416,2,4.6961,1,0.0012,1,-999,9
1580.0,2,2.1708,2,34.5324,2,40.1483,2,4.696,1,0.0012,1,-999,9
1582.0,2,2.1685,2,34.5331,2,40.225,2,4.696,1,0.0012,1,-999,9
1584.0,2,2.168,2,34.5333,2,40.3136,2,4.6955,1,0.0012,1,-999,9
1586.0,2,2.1662,2,34.5336,2,40.3115,2,4.6958,1,0.0012,1,-999,9
1588.0,2,2.1639,2,34.534,2,40.4394,2,4.696,1,0.0012,1,-999,9
1590.0,2,2.1612,2,34.5348,2,40.5456,2,4.6958,1,0.0012,1,-999,9
1592.0,2,2.1594,2,34.535,2,40.5955,2,4.6958,1,0.0012,1,-999,9
1594.0,2,2.1582,2,34.5353,2,40.6897,2,4.6957,1,0.0012,1,-999,9
1596.0,2,2.1571,2,34.5355,2,40.729,2,4.696,1,0.0012,1,-999,9
1598.0,2,2.1566,2,34.5356,2,40.8274,2,4.6959,1,0.0012,1,-999,9
1600.0,2,2.1563,2,34.5358,2,40.9073,2,4.696,1,0.0012,1,-999,9
1602.0,2,2.1547,2,34.5362,2,40.8586,2,4.696,1,0.0012,1,-999,9
1604.0,2,2.1494,2,34.5373,2,40.9388,2,4.696,1,0.0012,1,-999,9
1606.0,2,2.1484,2,34.5372,2,41.0838,2,4.6959,1,0.0012,1,-999,9
1608.0,2,2.1466,2,34.5378,2,41.1973,2,4.696,1,0.0012,1,-999,9
1610.0,2,2.1444,2,34.5384,2,41.2373,2,4.696,1,0.0012,1,-999,9
1612.0,2,2.143,2,34.5386,2,41.3064,2,4.696,1,0.0012,1,-999,9
1614.0,2,2.1401,2,34.5389,2,41.4051,2,4.6957,1,0.0012,1,-999,9
1616.0,2,2.1388,2,34.5392,2,41.4862,2,4.6957,1,0.0012,1,-999,9
1618.0,2,2.137,2,34.5397,2,41.572,2,4.6956,1,0.0012,1,-999,9
1620.0,2,2.1351,2,34.5401,2,41.5696,2,4.6956,1,0.0012,1,-999,9
1622.0,2,2.1344,2,34.5401,2,41.7412,2,4.6958,1,0.0012,1,-999,9
1624.0,2,2.1314,2,34.5409,2,41.8365,2,4.6959,1,0.0012,1,-999,9
1626.0,2,2.1284,2,34.5415,2,41.9204,2,4.6962,1,0.0012,1,-999,9
1628.0,2,2.1259,2,34.5418,2,42.0878,2,4.696,1,0.0012,1,-999,9
1630.0,2,2.1241,2,34.5423,2,42.4709,2,4.6954,1,0.0012,1,-999,9
1632.0,2,2.1229,2,34.5427,2,42.4956,2,4.696,1,0.0012,1,-999,9
1634.0,2,2.12,2,34.5432,2,42.5266,2,4.6959,1,0.0012,1,-999,9
1636.0,2,2.1186,2,34.5433,2,42.7398,2,4.6958,1,0.0012,1,-999,9
1638.0,2,2.1167,2,34.5438,2,42.799,2,4.696,1,0.0012,1,-999,9
1640.0,2,2.1151,2,34.5443,2,42.8869,2,4.6958,1,0.0012,1,-999,9
1642.0,2,2.1127,2,34.5448,2,42.873,2,4.6957,1,0.0012,1,-999,9
1644.0,2,2.1118,2,34.5447,2,43.08,2,4.6956,1,0.0012,1,-999,9
1646.0,2,2.1112,2,34.5449,2,43.2416,2,4.6959,1,0.0012,1,-999,9
1648.0,2,2.1096,2,34.5453,2,43.2424,2,4.696,1,0.0012,1,-999,9
1650.0,2,2.109,2,34.5455,2,43.363,2,4.696,1,0.0012,1,-999,9
1652.0,2,2.1086,2,34.5455,2,43.358,2,4.6959,1,0.0012,1,-999,9
1654.0,2,2.1083,2,34.5455,2,43.4146,2,4.695,1,0.0012,1,-999,9
1656.0,2,2.108,2,34.5455,2,43.465,2,4.6954,1,0.0012,1,-999,9
1658.0,2,2.1073,2,34.5458,2,43.5323,2,4.6958,1,0.0012,1,-999,9
1660.0,2,2.1061,2,34.5461,2,43.5362,2,4.696,1,0.0012,1,-999,9
1662.0,2,2.1049,2,34.5464,2,43.52,2,4.6959,1,0.0012,1,-999,9
1664.0,2,2.1023,2,34.547,2,43.6294,2,4.6955,1,0.0012,1,-999,9
1666.0,2,2.1017,2,34.5471,2,43.8057,2,4.6959,1,0.0012,1,-999,9
1668.0,2,2.101,2,34.5474,2,43.9734,2,4.6959,1,0.0012,1,-999,9
1670.0,2,2.1,2,34.5476,2,44.0204,2,4.6959,1,0.0012,1,-999,9
1672.0,2,2.0977,2,34.5482,2,44.0875,2,4.6962,1,0.0012,1,-999,9
1674.0,2,2.097,2,34.5484,2,44.2407,2,4.6962,1,0.0012,1,-999,9
1676.0,2,2.0953,2,34.5486,2,44.3344,2,4.6962,1,0.0012,1,-999,9
1678.0,2,2.0932,2,34.5492,2,44.5155,2,4.696,1,0.0012,1,-999,9
1680.0,2,2.0916,2,34.5495,2,44.5276,2,4.6961,1,0.0012,1,-999,9
1682.0,2,2.0909,2,34.5496,2,44.5437,2,4.6962,1,0.0012,1,-999,9
1684.0,2,2.0901,2,34.5496,2,44.7083,2,4.6961,1,0.0012,1,-999,9
1686.0,2,2.0888,2,34.5499,2,44.8157,2,4.6956,1,0.0012,1,-999,9
1688.0,2,2.0872,2,34.5504,2,44.9311,2,4.6966,1,0.0012,1,-999,9
1690.0,2,2.0854,2,34.5508,2,45.0031,2,4.6961,1,0.0012,1,-999,9
1692.0,2,2.0849,2,34.5508,2,45.0173,2,4.6962,1,0.0012,1,-999,9
1694.0,2,2.0843,2,34.5509,2,45.1708,2,4.6963,1,0.0012,1,-999,9
1696.0,2,2.0834,2,34.5512,2,45.2614,2,4.6967,1,0.0012,1,-999,9
1698.0,2,2.0831,2,34.5514,2,45.3285,2,4.6964,1,0.0012,1,-999,9
1700.0,2,2.0825,2,34.5516,2,45.4035,2,4.697,1,0.0012,1,-999,9
1702.0,2,2.0811,2,34.552,2,45.3549,2,4.697,1,0.0012,1,-999,9
1704.0,2,2.0804,2,34.5521,2,45.4083,2,4.6967,1,0.0012,1,-999,9
1706.0,2,2.0802,2,34.5521,2,45.4589,2,4.6971,1,0.0012,1,-999,9
1708.0,2,2.0798,2,34.5522,2,45.4913,2,4.6967,1,0.0012,1,-999,9
1710.0,2,2.0789,2,34.5526,2,45.5336,2,4.6967,1,0.0012,1,-999,9
1712.0,2,2.0782,2,34.5528,2,45.5795,2,4.6964,1,0.0012,1,-999,9
1714.0,2,2.0776,2,34.5527,2,45.6122,2,4.6965,1,0.0012,1,-999,9
1716.0,2,2.0774,2,34.5528,2,45.6422,2,4.6962,1,0.0012,1,-999,9
1718.0,2,2.0765,2,34.5531,2,45.7032,2,4.6963,1,0.0012,1,-999,9
1720.0,2,2.0741,2,34.5536,2,45.6833,2,4.6966,1,0.0012,1,-999,9
1722.0,2,2.0733,2,34.5537,2,45.8236,2,4.6966,1,0.0012,1,-999,9
1724.0,2,2.0731,2,34.5537,2,45.9009,2,4.6967,1,0.0012,1,-999,9
1726.0,2,2.0727,2,34.5538,2,46.0289,2,4.697,1,0.0012,1,-999,9
1728.0,2,2.0726,2,34.5539,2,46.0776,2,4.6963,1,0.0012,1,-999,9
1730.0,2,2.072,2,34.554,2,46.0758,2,4.6966,1,0.0012,1,-999,9
1732.0,2,2.0695,2,34.5545,2,46.1016,2,4.6963,1,0.0012,1,-999,9
1734.0,2,2.0679,2,34.5548,2,46.2329,2,4.6964,1,0.0012,1,-999,9
1736.0,2,2.067,2,34.555,2,46.3534,2,4.6967,1,0.0012,1,-999,9
1738.0,2,2.0651,2,34.5555,2,46.4529,2,4.6963,1,0.0012,1,-999,9
1740.0,2,2.064,2,34.5554,2,46.6072,2,4.696,1,0.0012,1,-999,9
1742.0,2,2.0632,2,34.5559,2,46.7815,2,4.6958,1,0.0012,1,-999,9
1744.0,2,2.0621,2,34.5561,2,46.8358,2,4.696,1,0.0012,1,-999,9
1746.0,2,2.0609,2,34.5565,2,46.8362,2,4.6968,1,0.0012,1,-999,9
1748.0,2,2.0595,2,34.5567,2,46.9424,2,4.6964,1,0.0012,1,-999,9
1750.0,2,2.0594,2,34.5566,2,47.0489,2,4.6962,1,0.0012,1,-999,9
1752.0,2,2.0584,2,34.5571,2,47.2506,2,4.696,1,0.0012,1,-999,9
1754.0,2,2.0571,2,34.5573,2,47.2427,2,4.6961,1,0.0012,1,-999,9
1756.0,2,2.0552,2,34.5576,2,47.2785,2,4.6963,1,0.0012,1,-999,9
1758.0,2,2.053,2,34.558,2,47.4131,2,4.6961,1,0.0012,1,-999,9
1760.0,2,2.0517,2,34.5583,2,47.6647,2,4.6968,1,0.0012,1,-999,9
1762.0,2,2.0507,2,34.5586,2,47.7751,2,4.6968,1,0.0012,1,-999,9
1764.0,2,2.0484,2,34.559,2,47.796,2,4.6968,1,0.0012,1,-999,9
1766.0,2,2.0467,2,34.5594,2,48.0058,2,4.6967,1,0.0012,1,-999,9
1768.0,2,2.0457,2,34.5596,2,48.1621,2,4.6968,1,0.0012,1,-999,9
1770.0,2,2.0442,2,34.5599,2,48.2884,2,4.6967,1,0.0012,1,-999,9
